timestamp, att0, att1, att2, att3
1706115333967107, 0.981999, -0.00131956, 0.188877, 0.000881783
1706115333975107, 0.982275, -0.00134213, 0.187442, 0.000850873
1706115333987107, 0.982676, -0.00137596, 0.185325, 0.000804428
1706115333995107, 0.982937, -0.00140228, 0.183938, 0.000774179
1706115334007107, 0.983317, -0.00145001, 0.181893, 0.000730259
1706115334015107, 0.983564, -0.00148478, 0.180551, 0.000701567
1706115334027107, 0.983925, -0.00153925, 0.178572, 0.000659419
1706115334035107, 0.98416, -0.0015794, 0.177276, 0.000632706
1706115334047107, 0.984502, -0.00164663, 0.175366, 0.000594965
1706115334051107, 0.984614, -0.00166996, 0.174737, 0.000582789
1706115334067107, 0.985051, -0.00177051, 0.172254, 0.000562615
1706115334075107, 0.985263, -0.00182602, 0.171034, 0.000567312
1706115334087107, 0.985574, -0.00191249, 0.169231, 0.000576348
1706115334095107, 0.985777, -0.00196872, 0.168048, 0.000583079
1706115334107107, 0.986072, -0.00204585, 0.166305, 0.000593452
1706115334115107, 0.986263, -0.00209216, 0.165168, 0.000600566
1706115334127107, 0.986542, -0.00215344, 0.163494, 0.000611435
1706115334135107, 0.986723, -0.0021861, 0.162398, 0.000618198
1706115334147107, 0.986986, -0.0022212, 0.160787, 0.000627288
1706115334155107, 0.987157, -0.00223661, 0.159738, 0.000631726
1706115334167107, 0.987406, -0.00224872, 0.158192, 0.000635343
1706115334175107, 0.987568, -0.00224877, 0.157177, 0.000635751
1706115334187107, 0.987806, -0.00223794, 0.155671, 0.000634865
1706115334195107, 0.987962, -0.00222521, 0.154681, 0.000632838
1706115334207107, 0.988189, -0.0021996, 0.153224, 0.000627037
1706115334215107, 0.988337, -0.00217796, 0.152269, 0.000621381
1706115334227107, 0.988552, -0.00213906, 0.150866, 0.000610268
1706115334235107, 0.988691, -0.00210991, 0.149951, 0.000601006
1706115334247107, 0.988894, -0.00206233, 0.148606, 0.000584632
1706115334255107, 0.989026, -0.00202816, 0.147725, 0.000572299
1706115334267107, 0.989219, -0.00197462, 0.146429, 0.000551946
1706115334275107, 0.989344, -0.00193837, 0.145582, 0.000537122
1706115334287107, 0.989527, -0.00188508, 0.144335, 0.000513527
1706115334295107, 0.989646, -0.00185141, 0.143517, 0.000497071
1706115334307107, 0.98982, -0.0018047, 0.14231, 0.000471546
1706115334315107, 0.989935, -0.00177693, 0.14151, 0.000455414
1706115334327107, 0.990103, -0.00174021, 0.140329, 0.000430596
1706115334335107, 0.990213, -0.00171957, 0.139554, 0.000413903
1706115334347107, 0.990373, -0.00169516, 0.138415, 0.000388822
1706115334355107, 0.990476, -0.00168306, 0.137672, 0.000372021
1706115334367107, 0.990627, -0.00166987, 0.136582, 0.000346736
1706115334375107, 0.990725, -0.00166419, 0.135869, 0.000329909
1706115334387107, 0.990868, -0.00166164, 0.134823, 0.000304962
1706115334391107, 0.990915, -0.00166217, 0.134481, 0.000296681
1706115334407107, 0.991096, -0.00166839, 0.133142, 0.000263802
1706115334415107, 0.991183, -0.001674, 0.132487, 0.000247492
1706115334427107, 0.991312, -0.00168721, 0.131522, 0.000223472
1706115334435107, 0.991395, -0.00169965, 0.130891, 0.000207735
1706115334447107, 0.991521, -0.00173198, 0.129934, 0.000207802
1706115334455107, 0.991603, -0.00175672, 0.129305, 0.000208185
1706115334467107, 0.991724, -0.001798, 0.128376, 0.000209218
1706115334475107, 0.991802, -0.00182606, 0.127772, 0.000209973
1706115334487107, 0.991915, -0.00186382, 0.12689, 0.000210885
1706115334495107, 0.991988, -0.00188548, 0.126317, 0.000211361
1706115334507107, 0.992094, -0.00191218, 0.125481, 0.00021166
1706115334515107, 0.992162, -0.00192513, 0.124941, 0.000211506
1706115334527107, 0.992261, -0.00193603, 0.124155, 0.000210221
1706115334535107, 0.992325, -0.001938, 0.123646, 0.000208024
1706115334547107, 0.992417, -0.00193473, 0.122898, 0.000202946
1706115334551107, 0.992448, -0.00193191, 0.122653, 0.000200664
1706115334567107, 0.99257, -0.00190971, 0.121664, 0.000185717
1706115334575107, 0.99263, -0.00189319, 0.121174, 0.000176159
1706115334587107, 0.992718, -0.00186432, 0.120452, 0.000160317
1706115334595107, 0.992774, -0.00184294, 0.119983, 0.000148648
1706115334607107, 0.992857, -0.00180825, 0.119301, 0.000129549
1706115334615107, 0.992909, -0.00178357, 0.118862, 0.000115928
1706115334627107, 0.992985, -0.00174625, 0.118226, 9.41808e-05
1706115334635107, 0.993034, -0.00172217, 0.117817, 7.88545e-05
1706115334647107, 0.993104, -0.00168799, 0.117222, 5.49784e-05
1706115334655107, 0.99315, -0.00166733, 0.116837, 3.87557e-05
1706115334667107, 0.993216, -0.00164156, 0.116272, 1.42825e-05
1706115334675107, 0.993259, -0.00162859, 0.115901, -2.02148e-06
1706115334687107, 0.993324, -0.00161412, 0.115345, -2.65965e-05
1706115334695107, 0.993368, -0.00160719, 0.114967, -4.31391e-05
1706115334707107, 0.993433, -0.00160123, 0.114405, -6.77017e-05
1706115334715107, 0.993475, -0.00160052, 0.114036, -8.38094e-05
1706115334727107, 0.993538, -0.00160271, 0.113492, -0.000107624
1706115334735107, 0.993578, -0.00160587, 0.113137, -0.000123295
1706115334747107, 0.993637, -0.00161389, 0.112619, -0.000146333
1706115334755107, 0.993675, -0.00162157, 0.112286, -0.000161305
1706115334767107, 0.993729, -0.00163607, 0.111804, -0.00018309
1706115334775107, 0.993764, -0.00164761, 0.111492, -0.000197263
1706115334787107, 0.993815, -0.00166738, 0.111033, -0.000217937
1706115334795382, 0.993849, -0.00168229, 0.11073, -0.00023129
1706115334807382, 0.9939, -0.00170757, 0.110276, -0.00024958
1706115334815382, 0.993934, -0.00172656, 0.109968, -0.000259909
1706115334827382, 0.993984, -0.00175678, 0.109511, -0.000274708
1706115334835382, 0.994017, -0.00177939, 0.109212, -0.000283925
1706115334847382, 0.994065, -0.00181737, 0.108773, -0.000296924
1706115334855382, 0.994096, -0.001844, 0.108485, -0.000305135
1706115334867382, 0.994143, -0.00188413, 0.10806, -0.000316883
1706115334875382, 0.994173, -0.00191065, 0.10778, -0.00032434
1706115334887382, 0.994218, -0.00194913, 0.107364, -0.000335055
1706115334895382, 0.994248, -0.00197314, 0.107088, -0.000342029
1706115334907382, 0.994291, -0.00200648, 0.106678, -0.000352298
1706115334915382, 0.994321, -0.00202686, 0.106407, -0.000358938
1706115334927382, 0.994364, -0.00205545, 0.106003, -0.000368491
1706115334935382, 0.994393, -0.00207214, 0.10573, -0.000375203
1706115334947382, 0.994437, -0.00209467, 0.105314, -0.000385905
1706115334955382, 0.994466, -0.00211012, 0.10504, -0.000392917
1706115334967382, 0.994508, -0.00213498, 0.104636, -0.000403234
1706115334975382, 0.994536, -0.00215134, 0.104374, -0.000409955
1706115334987382, 0.994576, -0.00217471, 0.10399, -0.000419721
1706115334995382, 0.994602, -0.0021915, 0.103741, -0.000426019
1706115335007382, 0.99464, -0.00221822, 0.103377, -0.0004352
1706115335015382, 0.994664, -0.00223529, 0.10314, -0.000441304
1706115335027382, 0.9947, -0.00226032, 0.10279, -0.000450233
1706115335035382, 0.994724, -0.00227801, 0.102561, -0.000455817
1706115335047382, 0.994759, -0.00230762, 0.102219, -0.000463487
1706115335051382, 0.994771, -0.00231818, 0.102105, -0.000465946
1706115335067382, 0.994818, -0.00236645, 0.101646, -0.000472002
1706115335075382, 0.994841, -0.00239482, 0.101417, -0.000472845
1706115335087382, 0.994876, -0.00243945, 0.101076, -0.000473441
1706115335095382, 0.994898, -0.00246824, 0.100851, -0.000473622
1706115335107382, 0.994932, -0.00250727, 0.100517, -0.000473783
1706115335115382, 0.994954, -0.00253036, 0.100296, -0.000473866
1706115335127382, 0.994988, -0.00256046, 0.0999625, -0.000473874
1706115335135382, 0.99501, -0.00257709, 0.0997397, -0.000473834
1706115335147382, 0.995043, -0.00259631, 0.0994069, -0.000473814
1706115335155382, 0.995065, -0.00260563, 0.0991865, -0.000474035
1706115335167382, 0.995098, -0.00261594, 0.0988553, -0.000474675
1706115335175382, 0.99512, -0.00262047, 0.0986316, -0.000475242
1706115335187382, 0.995156, -0.00262009, 0.0982776, -0.000478308
1706115335195382, 0.995179, -0.0026158, 0.0980368, -0.00048127
1706115335207382, 0.995215, -0.00260572, 0.0976787, -0.000486057
1706115335215382, 0.995238, -0.00259727, 0.0974437, -0.000489365
1706115335227382, 0.995271, -0.00258422, 0.0970994, -0.00049433
1706115335235382, 0.995293, -0.00257607, 0.0968765, -0.000497617
1706115335247382, 0.995324, -0.00256605, 0.0965525, -0.000502563
1706115335255382, 0.995345, -0.0025617, 0.0963425, -0.00050583
1706115335267382, 0.995375, -0.00256031, 0.0960355, -0.000510479
1706115335275382, 0.995394, -0.0025629, 0.0958376, -0.000513283
1706115335287382, 0.995421, -0.00257165, 0.0955509, -0.000517067
1706115335295382, 0.995439, -0.00257988, 0.095365, -0.000519381
1706115335307382, 0.995465, -0.00259469, 0.0950924, -0.000522548
1706115335315382, 0.995483, -0.00260261, 0.0948995, -0.000527221
1706115335327382, 0.995511, -0.002618, 0.0946127, -0.000533657
1706115335335382, 0.995529, -0.00263145, 0.0944233, -0.000537516
1706115335347382, 0.995555, -0.00265755, 0.0941485, -0.000542709
1706115335355382, 0.995571, -0.00267942, 0.0939756, -0.000545803
1706115335367382, 0.995594, -0.00272003, 0.093733, -0.000549861
1706115335375382, 0.995608, -0.00275279, 0.0935814, -0.000552131
1706115335387382, 0.995628, -0.0028096, 0.0933693, -0.000554782
1706115335395382, 0.99564, -0.00285093, 0.0932371, -0.000556017
1706115335407382, 0.995657, -0.00291646, 0.09305, -0.000557113
1706115335415382, 0.995668, -0.00296092, 0.0929299, -0.000557275
1706115335427382, 0.995684, -0.00302809, 0.0927549, -0.000556748
1706115335435382, 0.995695, -0.00307334, 0.0926417, -0.00055586
1706115335447382, 0.995712, -0.00314793, 0.0924535, -0.000555681
1706115335455382, 0.995723, -0.00319799, 0.0923305, -0.000555098
1706115335467382, 0.99574, -0.00327352, 0.0921502, -0.000553603
1706115335475382, 0.99575, -0.003324, 0.0920352, -0.000552424
1706115335487382, 0.995765, -0.00339764, 0.0918727, -0.000550254
1706115335495382, 0.995774, -0.0034445, 0.091772, -0.00054857
1706115335507382, 0.995787, -0.00351112, 0.0916312, -0.00054578
1706115335515382, 0.995795, -0.00355245, 0.0915433, -0.000543823
1706115335527382, 0.995806, -0.00361033, 0.0914206, -0.000540753
1706115335535382, 0.995813, -0.0036469, 0.0913442, -0.000538536
1706115335547382, 0.995822, -0.00369909, 0.0912347, -0.000535014
1706115335551382, 0.995826, -0.00371585, 0.0911994, -0.000533778
1706115335567382, 0.995839, -0.00377301, 0.0910453, -0.000525208
1706115335575382, 0.995847, -0.00379777, 0.0909673, -0.000520249
1706115335587382, 0.995857, -0.00383231, 0.0908524, -0.000512626
1706115335595382, 0.995864, -0.00385433, 0.0907792, -0.000507475
1706115335607382, 0.995873, -0.0038848, 0.0906764, -0.000499643
1706115335615382, 0.995879, -0.00390241, 0.0906122, -0.000494298
1706115335627382, 0.995887, -0.00392662, 0.0905217, -0.000486024
1706115335635382, 0.995892, -0.00394262, 0.0904639, -0.000480161
1706115335647382, 0.9959, -0.00396544, 0.0903776, -0.000471157
1706115335655382, 0.995905, -0.00397906, 0.0903199, -0.000465335
1706115335667382, 0.995913, -0.00399697, 0.0902317, -0.000456942
1706115335675382, 0.995918, -0.00400783, 0.0901718, -0.000451457
1706115335687382, 0.995927, -0.0040227, 0.0900726, -0.000442428
1706115335695382, 0.995934, -0.00403047, 0.0899935, -0.000435667
1706115335707382, 0.995945, -0.00404396, 0.0898701, -0.000425555
1706115335715382, 0.995953, -0.00405302, 0.0897875, -0.000419013
1706115335727382, 0.995963, -0.00406553, 0.0896687, -0.000409521
1706115335735382, 0.99597, -0.00407379, 0.0895945, -0.000403306
1706115335747382, 0.995979, -0.00408737, 0.0894918, -0.000394091
1706115335755382, 0.995985, -0.00409839, 0.08943, -0.000387962
1706115335767382, 0.995992, -0.00411978, 0.0893471, -0.000378831
1706115335775382, 0.995996, -0.00413814, 0.0892975, -0.000372712
1706115335787382, 0.996002, -0.00417095, 0.0892292, -0.000363536
1706115335795689, 0.996006, -0.00419486, 0.0891854, -0.000357543
1706115335807689, 0.996013, -0.00423511, 0.0891118, -0.000352028
1706115335815689, 0.996018, -0.00426701, 0.0890519, -0.000352675
1706115335827689, 0.996026, -0.00431897, 0.08896, -0.000353736
1706115335835689, 0.996031, -0.0043554, 0.0888998, -0.000354534
1706115335847689, 0.996038, -0.00441127, 0.0888163, -0.000355836
1706115335855689, 0.996042, -0.00444925, 0.0887675, -0.000356841
1706115335867689, 0.996048, -0.00450702, 0.0887057, -0.000358519
1706115335875689, 0.996051, -0.00454623, 0.0886716, -0.000359759
1706115335887689, 0.996054, -0.00460394, 0.0886298, -0.000361759
1706115335895689, 0.996056, -0.00464095, 0.0886075, -0.000363071
1706115335903689, 0.996057, -0.00467631, 0.0885891, -0.000364246
1706115335915689, 0.996059, -0.0047247, 0.0885655, -0.000365698
1706115335927689, 0.996061, -0.00476574, 0.0885445, -0.000366742
1706115335935689, 0.996062, -0.00478988, 0.088529, -0.000367878
1706115335947689, 0.996064, -0.00482341, 0.0884997, -0.00037027
1706115335955689, 0.996067, -0.00484383, 0.0884756, -0.000371645
1706115335967689, 0.99607, -0.00487148, 0.0884328, -0.000373235
1706115335975689, 0.996073, -0.00488929, 0.0884007, -0.000373925
1706115335987689, 0.996078, -0.00491427, 0.088348, -0.000374434
1706115335995689, 0.996081, -0.00492728, 0.0883101, -0.000374524
1706115336007689, 0.996086, -0.00493953, 0.0882486, -0.00037453
1706115336015689, 0.99609, -0.0049434, 0.0882033, -0.000374468
1706115336027689, 0.996097, -0.00494541, 0.088128, -0.000373865
1706115336035689, 0.996102, -0.00494377, 0.0880728, -0.000373128
1706115336047689, 0.99611, -0.00493492, 0.0879831, -0.000371868
1706115336055689, 0.996116, -0.00492584, 0.0879178, -0.000370894
1706115336067689, 0.996125, -0.00491416, 0.0878115, -0.000369734
1706115336075689, 0.996132, -0.00490591, 0.0877363, -0.000368979
1706115336087689, 0.996142, -0.00489045, 0.0876186, -0.000367545
1706115336095689, 0.996149, -0.00487696, 0.0875369, -0.000366557
1706115336107689, 0.996161, -0.00485064, 0.0874098, -0.000365208
1706115336115689, 0.996168, -0.00482864, 0.0873219, -0.000364328
1706115336127689, 0.996181, -0.00479073, 0.0871841, -0.000363018
1706115336135689, 0.996189, -0.00476284, 0.0870882, -0.000362101
1706115336147689, 0.996202, -0.00471872, 0.0869388, -0.000360737
1706115336155689, 0.996212, -0.00468712, 0.0868365, -0.000359801
1706115336167689, 0.996225, -0.00463592, 0.0866793, -0.000358263
1706115336175689, 0.996235, -0.00460063, 0.0865709, -0.000357114
1706115336187689, 0.99625, -0.00454293, 0.0863975, -0.000352717
1706115336195689, 0.996261, -0.00450287, 0.0862771, -0.000348893
1706115336207689, 0.996277, -0.00444341, 0.0860909, -0.000343138
1706115336215689, 0.996288, -0.00440469, 0.0859655, -0.000339237
1706115336227689, 0.996304, -0.00434845, 0.0857822, -0.000333221
1706115336235689, 0.996315, -0.00431205, 0.0856657, -0.000329176
1706115336247689, 0.996329, -0.00426042, 0.0854983, -0.000322996
1706115336255689, 0.996339, -0.00422806, 0.0853879, -0.000318707
1706115336267689, 0.996353, -0.00418194, 0.0852197, -0.000312185
1706115336275689, 0.996363, -0.00415349, 0.0851081, -0.000307958
1706115336287689, 0.996377, -0.00411525, 0.0849446, -0.000301875
1706115336295689, 0.996386, -0.00409294, 0.0848386, -0.00029787
1706115336307689, 0.9964, -0.00406291, 0.0846821, -0.000291926
1706115336315689, 0.996409, -0.00404909, 0.0845694, -0.000292348
1706115336327689, 0.996424, -0.00402986, 0.0844018, -0.000293226
1706115336335689, 0.996433, -0.00401838, 0.0842917, -0.000293947
1706115336347689, 0.996447, -0.00400342, 0.0841318, -0.000295202
1706115336355689, 0.996455, -0.0039947, 0.08403, -0.0002962
1706115336367689, 0.996467, -0.00398298, 0.0838862, -0.000297963
1706115336375689, 0.996475, -0.00397611, 0.0837967, -0.000299292
1706115336387689, 0.996485, -0.00396676, 0.0836719, -0.000301674
1706115336395689, 0.996492, -0.00395999, 0.083594, -0.000303615
1706115336407689, 0.996501, -0.00394696, 0.0834852, -0.0003067
1706115336415689, 0.996507, -0.00393621, 0.0834171, -0.000308832
1706115336427689, 0.996515, -0.00391825, 0.0833193, -0.000311988
1706115336435689, 0.99652, -0.00390551, 0.0832561, -0.000313992
1706115336447689, 0.996529, -0.00388401, 0.0831542, -0.00031461
1706115336455689, 0.996535, -0.00386987, 0.0830867, -0.000314733
1706115336467689, 0.996543, -0.00384874, 0.0829857, -0.000314721
1706115336475689, 0.996549, -0.00383371, 0.0829194, -0.000314688
1706115336487689, 0.996557, -0.00380874, 0.0828243, -0.000314485
1706115336495689, 0.996562, -0.00379151, 0.0827657, -0.00031419
1706115336507689, 0.996569, -0.00376634, 0.0826841, -0.000313459
1706115336515689, 0.996573, -0.00375001, 0.0826324, -0.000312766
1706115336527689, 0.996579, -0.00372587, 0.0825568, -0.00031157
1706115336535689, 0.996584, -0.00371019, 0.082507, -0.000310707
1706115336547689, 0.99659, -0.00368736, 0.0824323, -0.000309333
1706115336551689, 0.996592, -0.00367991, 0.0824072, -0.000308851
1706115336567689, 0.996601, -0.00364674, 0.082295, -0.000302194
1706115336575689, 0.996606, -0.00363038, 0.0822364, -0.000297927
1706115336587689, 0.996613, -0.00360985, 0.0821496, -0.000291147
1706115336595689, 0.996618, -0.00360062, 0.0820937, -0.000286275
1706115336607689, 0.996625, -0.00359333, 0.0820136, -0.000278776
1706115336615689, 0.996629, -0.00359186, 0.0819634, -0.00027368
1706115336627689, 0.996634, -0.00359326, 0.0818939, -0.000265977
1706115336635689, 0.996638, -0.00359596, 0.0818518, -0.000260845
1706115336643689, 0.996641, -0.00359969, 0.0818131, -0.000255739
1706115336655689, 0.996646, -0.00360711, 0.0817598, -0.000248458
1706115336667689, 0.99665, -0.00361615, 0.0817088, -0.000241652
1706115336675689, 0.996652, -0.00362296, 0.0816747, -0.000237408
1706115336687689, 0.996657, -0.0036345, 0.0816168, -0.000232629
1706115336695689, 0.996661, -0.00364324, 0.0815695, -0.000231244
1706115336707689, 0.996667, -0.00365764, 0.0814961, -0.000229438
1706115336715689, 0.996671, -0.00366846, 0.0814476, -0.00022848
1706115336727689, 0.996676, -0.0036865, 0.0813786, -0.000227228
1706115336735689, 0.99668, -0.00369996, 0.0813358, -0.000226327
1706115336747689, 0.996685, -0.00372101, 0.0812776, -0.00022535
1706115336755689, 0.996687, -0.00373555, 0.081243, -0.000224949
1706115336767689, 0.996691, -0.00375671, 0.0811959, -0.000224564
1706115336775689, 0.996693, -0.00376839, 0.0811668, -0.000224528
1706115336787689, 0.996697, -0.00378113, 0.0811285, -0.000224754
1706115336795689, 0.996698, -0.00378889, 0.0811063, -0.00022488
1706115336808030, 0.996701, -0.00380184, 0.0810744, -0.000224565
1706115336816030, 0.996703, -0.00381185, 0.081051, -0.000223531
1706115336828030, 0.996705, -0.00382825, 0.0810184, -0.000221987
1706115336836030, 0.996707, -0.00383965, 0.0809997, -0.000220974
1706115336848030, 0.996709, -0.00385665, 0.0809757, -0.000219538
